# &                                                
# with filtering in time domain
#   nr   omega  real(strength) imag(strength)  power
  337   27.78     -0.1721E-03 -0.9475E-06  0.2960E-07  0.4497E-14 -0.3307E-13  0.1114E-26 -0.1792E-02  0.4079E-02  0.1985E-04
  338   27.86     -0.1477E-03 -0.9147E-04  0.3019E-07  0.4858E-14 -0.3443E-13  0.1209E-26 -0.1628E-02  0.3868E-02  0.1761E-04
  339   27.94     -0.5598E-04 -0.1060E-03  0.1438E-07  0.5844E-14 -0.3594E-13  0.1326E-26 -0.1447E-02  0.3707E-02  0.1584E-04
  340   28.03     -0.2332E-04 -0.6655E-04  0.4973E-08  0.7108E-14 -0.3620E-13  0.1361E-26 -0.1256E-02  0.3597E-02  0.1452E-04
  341   28.11     -0.1466E-04 -0.5081E-04  0.2796E-08  0.6749E-14 -0.3651E-13  0.1379E-26 -0.1065E-02  0.3541E-02  0.1367E-04
  342   28.19     -0.5681E-05 -0.3093E-04  0.9887E-09  0.6054E-14 -0.3836E-13  0.1508E-26 -0.8970E-03  0.3535E-02  0.1330E-04
  343   28.27     -0.1303E-04 -0.1462E-04  0.3835E-09  0.4755E-14 -0.4187E-13  0.1775E-26 -0.7566E-03  0.3552E-02  0.1319E-04
  344   28.36     -0.2232E-04 -0.1042E-04  0.6068E-09  0.6781E-14 -0.5301E-13  0.2856E-26 -0.6303E-03  0.3596E-02  0.1333E-04
  345   28.44     -0.2736E-04 -0.1035E-04  0.8558E-09  0.2654E-13 -0.5659E-13  0.3906E-26 -0.5384E-03  0.3668E-02  0.1374E-04
  346   28.52     -0.3323E-04 -0.9658E-05  0.1198E-08  0.3151E-13 -0.4089E-13  0.2665E-26 -0.4822E-03  0.3744E-02  0.1425E-04
  347   28.60     -0.3884E-04 -0.1478E-04  0.1727E-08  0.3013E-13 -0.4149E-13  0.2630E-26 -0.4526E-03  0.3822E-02  0.1481E-04
  348   28.69     -0.3973E-04 -0.1808E-04  0.1905E-08  0.3613E-13 -0.2977E-13  0.2191E-26 -0.4496E-03  0.3896E-02  0.1538E-04
  349   28.77     -0.4365E-04 -0.2144E-04  0.2365E-08  0.1155E-13 -0.3076E-13  0.1080E-26 -0.4724E-03  0.3960E-02  0.1590E-04
  350   28.85     -0.4625E-04 -0.2531E-04  0.2779E-08  0.3177E-13 -0.7547E-13  0.6705E-26 -0.5157E-03  0.4004E-02  0.1630E-04
  351   28.94     -0.5299E-04 -0.2943E-04  0.3674E-08  0.9951E-13 -0.4288E-13  0.1174E-25 -0.5680E-03  0.4025E-02  0.1652E-04
  352   29.02     -0.6421E-04 -0.3744E-04  0.5524E-08  0.7872E-13  0.2982E-13  0.7085E-26 -0.6186E-03  0.4019E-02  0.1654E-04
  353   29.10     -0.8568E-04 -0.6840E-04  0.1202E-07  0.2908E-13  0.3884E-13  0.2354E-26 -0.6486E-03  0.3995E-02  0.1638E-04
  354   29.18     -0.5456E-04 -0.1271E-03  0.1913E-07  0.1469E-14  0.2451E-13  0.6030E-27 -0.6507E-03  0.3974E-02  0.1622E-04
  355   29.27     -0.1769E-05 -0.1220E-03  0.1490E-07 -0.9254E-14  0.4226E-14  0.1035E-27 -0.6211E-03  0.3977E-02  0.1620E-04
  356   29.35      0.1934E-04 -0.1172E-03  0.1410E-07 -0.6519E-14 -0.1021E-13  0.1467E-27 -0.5377E-03  0.4071E-02  0.1687E-04
  357   29.43      0.3787E-04 -0.9908E-04  0.1125E-07 -0.1531E-14 -0.1545E-13  0.2412E-27 -0.5700E-03  0.4520E-02  0.2076E-04
  358   29.51      0.5021E-04 -0.1270E-03  0.1865E-07  0.9231E-16 -0.1706E-13  0.2910E-27 -0.1665E-02  0.4929E-02  0.2707E-04
  359   29.60      0.1376E-03 -0.9515E-04  0.2799E-07 -0.1232E-15 -0.1979E-13  0.3916E-27 -0.2671E-02  0.3315E-02  0.1812E-04
  360   29.68      0.1305E-03 -0.7244E-05  0.1709E-07  0.7198E-15 -0.2360E-13  0.5574E-27 -0.1326E-02  0.2098E-02  0.6157E-05
  361   29.76      0.9704E-04  0.1431E-04  0.9621E-08  0.3828E-14 -0.2758E-13  0.7751E-27 -0.4070E-03  0.2490E-02  0.6368E-05
  362   29.84      0.9123E-04  0.4008E-04  0.9928E-08  0.9584E-14 -0.2674E-13  0.8071E-27 -0.1286E-03  0.2797E-02  0.7839E-05
  363   29.93      0.4532E-04  0.7496E-04  0.7673E-08  0.6650E-14 -0.2295E-13  0.5708E-27  0.7959E-04  0.3001E-02  0.9015E-05
  364   30.01     -0.4820E-05  0.4691E-04  0.2224E-08  0.4109E-14 -0.3127E-13  0.9950E-27  0.2541E-03  0.3211E-02  0.1038E-04
  365   30.09      0.2313E-05  0.2124E-04  0.4566E-09  0.1372E-13 -0.3620E-13  0.1499E-26  0.3958E-03  0.3446E-02  0.1203E-04
  366   30.18     -0.4659E-05  0.2806E-04  0.8091E-09  0.2066E-13 -0.3507E-13  0.1657E-26  0.4783E-03  0.3723E-02  0.1409E-04
  367   30.26     -0.2089E-04  0.1737E-04  0.7379E-09  0.3425E-13 -0.2923E-13  0.2027E-26  0.4834E-03  0.4007E-02  0.1629E-04
  368   30.34     -0.4933E-04  0.5306E-05  0.2462E-08  0.3061E-13 -0.9579E-14  0.1028E-26  0.4254E-03  0.4286E-02  0.1855E-04
  369   30.42     -0.5261E-04 -0.8479E-04  0.9958E-08  0.1897E-13 -0.1013E-13  0.4624E-27  0.2905E-03  0.4553E-02  0.2081E-04
  370   30.51      0.7066E-04 -0.9571E-04  0.1415E-07  0.1881E-13 -0.1223E-13  0.5033E-27  0.7458E-04  0.4768E-02  0.2274E-04
  371   30.59      0.7209E-04 -0.4781E-05  0.5220E-08  0.1846E-13 -0.9557E-14  0.4321E-27 -0.1930E-03  0.4883E-02  0.2388E-04
  372   30.67      0.6410E-04 -0.2009E-04  0.4512E-08  0.1501E-13 -0.7964E-14  0.2889E-27 -0.4312E-03  0.4868E-02  0.2388E-04
  373   30.75      0.8653E-04  0.3061E-04  0.8425E-08  0.1271E-13 -0.8734E-14  0.2379E-27 -0.4532E-03  0.4813E-02  0.2337E-04
  374   30.84      0.5006E-04  0.6011E-04  0.6120E-08  0.1187E-13 -0.9571E-14  0.2325E-27 -0.5119E-03  0.5203E-02  0.2733E-04
  375   30.92      0.2019E-04  0.6793E-04  0.5022E-08  0.1286E-13 -0.9449E-14  0.2546E-27 -0.1226E-02  0.5275E-02  0.2933E-04
  376   31.00     -0.1025E-04  0.6069E-04  0.3788E-08  0.1270E-13 -0.5891E-14  0.1960E-27 -0.1459E-02  0.4817E-02  0.2533E-04
  377   31.08     -0.2756E-04  0.4000E-04  0.2360E-08  0.8966E-14 -0.3506E-14  0.9269E-28 -0.1441E-02  0.4651E-02  0.2370E-04
  378   31.17     -0.2799E-04  0.2009E-04  0.1187E-08  0.5332E-14 -0.2366E-14  0.3402E-28 -0.1472E-02  0.4581E-02  0.2315E-04
  379   31.25     -0.2052E-04  0.1373E-04  0.6096E-09 -0.1225E-14 -0.2798E-14  0.9329E-29 -0.1524E-02  0.4560E-02  0.2312E-04
  380   31.33     -0.2530E-04  0.1539E-04  0.8768E-09 -0.5114E-14 -0.9124E-14  0.1094E-27 -0.1641E-02  0.4591E-02  0.2377E-04
  381   31.42     -0.3467E-04  0.3740E-05  0.1216E-08 -0.3734E-14 -0.1402E-13  0.2104E-27 -0.1908E-02  0.4615E-02  0.2494E-04
  382   31.50     -0.3394E-04 -0.1712E-04  0.1445E-08 -0.1177E-14 -0.1559E-13  0.2444E-27 -0.2350E-02  0.4380E-02  0.2471E-04
  383   31.58     -0.8658E-05 -0.3280E-04  0.1151E-08 -0.5214E-15 -0.1537E-13  0.2364E-27 -0.2459E-02  0.3722E-02  0.1990E-04
  384   31.66      0.1341E-04 -0.1319E-04  0.3538E-09 -0.4870E-15 -0.1578E-13  0.2493E-27 -0.2029E-02  0.3389E-02  0.1561E-04
  385   31.75      0.2576E-05  0.8176E-05  0.7349E-10 -0.8685E-15 -0.1597E-13  0.2559E-27 -0.1812E-02  0.3483E-02  0.1542E-04
  386   31.83     -0.1882E-04  0.2988E-05  0.3632E-09 -0.1380E-14 -0.1698E-13  0.2903E-27 -0.1819E-02  0.3510E-02  0.1563E-04
  387   31.91     -0.1995E-04 -0.1933E-04  0.7718E-09 -0.1459E-14 -0.1837E-13  0.3396E-27 -0.1838E-02  0.3455E-02  0.1532E-04
  388   31.99      0.1662E-05 -0.3010E-04  0.9089E-09  0.7432E-16 -0.1903E-13  0.3620E-27 -0.1840E-02  0.3373E-02  0.1476E-04
  389   32.08      0.2016E-04 -0.1109E-04  0.5296E-09 -0.5137E-15 -0.1788E-13  0.3199E-27 -0.1814E-02  0.3276E-02  0.1402E-04
  390   32.16      0.3879E-05  0.9828E-05  0.1116E-09 -0.1772E-14 -0.1911E-13  0.3683E-27 -0.1738E-02  0.3195E-02  0.1323E-04
  391   32.24     -0.1727E-04 -0.2815E-05  0.3062E-09 -0.1804E-14 -0.2056E-13  0.4261E-27 -0.1624E-02  0.3210E-02  0.1295E-04
  392   32.32     -0.1418E-04 -0.2460E-04  0.8065E-09 -0.1345E-14 -0.2189E-13  0.4811E-27 -0.1660E-02  0.3361E-02  0.1405E-04
  393   32.41      0.3581E-05 -0.3622E-04  0.1324E-08 -0.5465E-15 -0.2258E-13  0.5102E-27 -0.1931E-02  0.3321E-02  0.1476E-04
  394   32.49      0.2286E-04 -0.3488E-04  0.1739E-08 -0.4158E-15 -0.2319E-13  0.5379E-27 -0.2027E-02  0.3020E-02  0.1323E-04
  395   32.57      0.4397E-04 -0.2768E-04  0.2700E-08  0.2021E-15 -0.2458E-13  0.6041E-27 -0.1922E-02  0.2798E-02  0.1152E-04
  396   32.66      0.6522E-04  0.6703E-06  0.4255E-08  0.1708E-14 -0.2527E-13  0.6415E-27 -0.1801E-02  0.2674E-02  0.1040E-04
  397   32.74      0.5726E-04  0.4324E-04  0.5148E-08  0.2685E-14 -0.2532E-13  0.6482E-27 -0.1691E-02  0.2587E-02  0.9554E-05
  398   32.82      0.2260E-04  0.6726E-04  0.5035E-08  0.3687E-14 -0.2586E-13  0.6821E-27 -0.1584E-02  0.2518E-02  0.8849E-05
  399   32.90     -0.1339E-04  0.6489E-04  0.4390E-08  0.5478E-14 -0.2590E-13  0.7008E-27 -0.1473E-02  0.2462E-02  0.8229E-05
  400   32.99     -0.3785E-04  0.4752E-04  0.3691E-08  0.6973E-14 -0.2498E-13  0.6728E-27 -0.1355E-02  0.2427E-02  0.7727E-05
  401   33.07     -0.4647E-04  0.2498E-04  0.2784E-08  0.8137E-14 -0.2372E-13  0.6289E-27 -0.1242E-02  0.2413E-02  0.7365E-05
  402   33.15     -0.4492E-04  0.1067E-04  0.2132E-08  0.8514E-14 -0.2174E-13  0.5450E-27 -0.1129E-02  0.2414E-02  0.7102E-05
  403   33.23     -0.4486E-04  0.9422E-06  0.2013E-08  0.7783E-14 -0.2033E-13  0.4738E-27 -0.1018E-02  0.2437E-02  0.6973E-05
  404   33.32     -0.4374E-04 -0.1005E-04  0.2014E-08  0.7104E-14 -0.1903E-13  0.4128E-27 -0.9168E-03  0.2483E-02  0.7008E-05
  405   33.40     -0.3782E-04 -0.1932E-04  0.1804E-08  0.4680E-14 -0.1825E-13  0.3550E-27 -0.8286E-03  0.2552E-02  0.7201E-05
  406   33.48     -0.3293E-04 -0.2218E-04  0.1576E-08  0.3235E-14 -0.2012E-13  0.4153E-27 -0.7648E-03  0.2653E-02  0.7623E-05
  407   33.56     -0.3391E-04 -0.2790E-04  0.1928E-08  0.3643E-14 -0.2111E-13  0.4587E-27 -0.7538E-03  0.2777E-02  0.8281E-05
  408   33.65     -0.2963E-04 -0.4027E-04  0.2499E-08  0.3580E-14 -0.2149E-13  0.4747E-27 -0.8256E-03  0.2892E-02  0.9048E-05
  409   33.73     -0.1624E-04 -0.4933E-04  0.2697E-08  0.3463E-14 -0.2224E-13  0.5064E-27 -0.9751E-03  0.2915E-02  0.9448E-05
  410   33.81     -0.5640E-06 -0.4974E-04  0.2474E-08  0.3769E-14 -0.2322E-13  0.5534E-27 -0.1094E-02  0.2792E-02  0.8993E-05
  411   33.90      0.1424E-04 -0.4332E-04  0.2079E-08  0.4610E-14 -0.2404E-13  0.5993E-27 -0.1068E-02  0.2604E-02  0.7924E-05
  412   33.98      0.2117E-04 -0.2823E-04  0.1245E-08  0.5814E-14 -0.2438E-13  0.6281E-27 -0.9205E-03  0.2492E-02  0.7056E-05
  413   34.06      0.1777E-04 -0.1723E-04  0.6126E-09  0.6927E-14 -0.2413E-13  0.6300E-27 -0.7595E-03  0.2478E-02  0.6716E-05
  414   34.14      0.1227E-04 -0.1072E-04  0.2654E-09  0.7715E-14 -0.2358E-13  0.6153E-27 -0.6250E-03  0.2515E-02  0.6716E-05
  415   34.23      0.5413E-05 -0.8752E-05  0.1059E-09  0.8211E-14 -0.2296E-13  0.5945E-27 -0.5128E-03  0.2576E-02  0.6901E-05
  416   34.31      0.4817E-06 -0.8747E-05  0.7675E-10  0.8439E-14 -0.2225E-13  0.5661E-27 -0.4158E-03  0.2655E-02  0.7221E-05
  417   34.39     -0.7443E-05 -0.9440E-05  0.1445E-09  0.8152E-14 -0.2178E-13  0.5408E-27 -0.3290E-03  0.2747E-02  0.7652E-05
  418   34.47     -0.1672E-04 -0.1936E-04  0.6543E-09  0.7955E-14 -0.2209E-13  0.5512E-27 -0.2448E-03  0.2865E-02  0.8267E-05
  419   34.56     -0.1478E-04 -0.3641E-04  0.1544E-08  0.8520E-14 -0.2254E-13  0.5807E-27 -0.1906E-03  0.3024E-02  0.9181E-05
  420   34.64     -0.2020E-05 -0.4663E-04  0.2178E-08  0.9689E-14 -0.2265E-13  0.6069E-27 -0.1927E-03  0.3195E-02  0.1024E-04
  421   34.72      0.1131E-04 -0.4876E-04  0.2506E-08  0.1106E-13 -0.2165E-13  0.5908E-27 -0.2349E-03  0.3347E-02  0.1125E-04
  422   34.80      0.2377E-04 -0.4603E-04  0.2684E-08  0.1144E-13 -0.2006E-13  0.5335E-27 -0.2965E-03  0.3479E-02  0.1219E-04
  423   34.89      0.3298E-04 -0.3872E-04  0.2587E-08  0.1097E-13 -0.1868E-13  0.4694E-27 -0.3713E-03  0.3602E-02  0.1311E-04
  424   34.97      0.3778E-04 -0.3009E-04  0.2333E-08  0.1012E-13 -0.1827E-13  0.4364E-27 -0.4657E-03  0.3720E-02  0.1406E-04
  425   35.05      0.3870E-04 -0.2196E-04  0.1980E-08  0.9992E-14 -0.1824E-13  0.4326E-27 -0.5847E-03  0.3825E-02  0.1497E-04
  426   35.14      0.3681E-04 -0.1677E-04  0.1636E-08  0.1013E-13 -0.1788E-13  0.4222E-27 -0.7270E-03  0.3911E-02  0.1582E-04
  427   35.22      0.3527E-04 -0.1519E-04  0.1475E-08  0.1010E-13 -0.1716E-13  0.3964E-27 -0.8890E-03  0.3967E-02  0.1653E-04
  428   35.30      0.3661E-04 -0.1628E-04  0.1606E-08  0.9558E-14 -0.1656E-13  0.3656E-27 -0.1061E-02  0.3988E-02  0.1703E-04
  429   35.38      0.4445E-04 -0.1595E-04  0.2230E-08  0.9057E-14 -0.1657E-13  0.3565E-27 -0.1231E-02  0.3972E-02  0.1729E-04
  430   35.47      0.5341E-04 -0.5792E-05  0.2886E-08  0.9070E-14 -0.1662E-13  0.3586E-27 -0.1391E-02  0.3923E-02  0.1733E-04
  431   35.55      0.5336E-04  0.8714E-05  0.2923E-08  0.9147E-14 -0.1644E-13  0.3541E-27 -0.1530E-02  0.3845E-02  0.1712E-04
  432   35.63      0.4747E-04  0.1983E-04  0.2647E-08  0.9340E-14 -0.1634E-13  0.3541E-27 -0.1641E-02  0.3748E-02  0.1674E-04
  433   35.71      0.3921E-04  0.2772E-04  0.2305E-08  0.9877E-14 -0.1594E-13  0.3518E-27 -0.1725E-02  0.3644E-02  0.1626E-04
  434   35.80      0.2926E-04  0.3209E-04  0.1886E-08  0.1035E-13 -0.1504E-13  0.3333E-27 -0.1787E-02  0.3538E-02  0.1571E-04
  435   35.88      0.1981E-04  0.3215E-04  0.1426E-08  0.1059E-13 -0.1376E-13  0.3014E-27 -0.1826E-02  0.3433E-02  0.1512E-04
  436   35.96      0.1333E-04  0.3022E-04  0.1091E-08  0.1025E-13 -0.1204E-13  0.2500E-27 -0.1844E-02  0.3333E-02  0.1451E-04
  437   36.04      0.8242E-05  0.2889E-04  0.9023E-09  0.9080E-14 -0.1058E-13  0.1945E-27 -0.1842E-02  0.3249E-02  0.1395E-04
  438   36.13      0.2774E-05  0.2741E-04  0.7593E-09  0.7685E-14 -0.9577E-14  0.1508E-27 -0.1833E-02  0.3185E-02  0.1350E-04
  439   36.21     -0.2957E-05  0.2468E-04  0.6177E-09  0.5945E-14 -0.8790E-14  0.1126E-27 -0.1822E-02  0.3135E-02  0.1315E-04
  440   36.29     -0.8257E-05  0.1980E-04  0.4602E-09  0.3881E-14 -0.8701E-14  0.9078E-28 -0.1813E-02  0.3099E-02  0.1289E-04
  441   36.38     -0.1117E-04  0.1321E-04  0.2994E-09  0.2109E-14 -0.9340E-14  0.9168E-28 -0.1810E-02  0.3076E-02  0.1274E-04
  442   36.46     -0.1175E-04  0.6684E-05  0.1827E-09  0.8051E-15 -0.1024E-13  0.1055E-27 -0.1818E-02  0.3064E-02  0.1269E-04
  443   36.54     -0.1074E-04  0.4462E-06  0.1156E-09 -0.2212E-15 -0.1129E-13  0.1276E-27 -0.1843E-02  0.3054E-02  0.1272E-04
  444   36.62     -0.7448E-05 -0.5741E-05  0.8843E-10 -0.7811E-15 -0.1247E-13  0.1561E-27 -0.1881E-02  0.3039E-02  0.1278E-04
  445   36.71     -0.1512E-05 -0.9856E-05  0.9943E-10 -0.9946E-15 -0.1338E-13  0.1801E-27 -0.1934E-02  0.3017E-02  0.1285E-04
  446   36.79      0.5298E-05 -0.1097E-04  0.1483E-09 -0.1157E-14 -0.1408E-13  0.1996E-27 -0.2002E-02  0.2977E-02  0.1287E-04
  447   36.87      0.1214E-04 -0.9325E-05  0.2344E-09 -0.1346E-14 -0.1465E-13  0.2163E-27 -0.2072E-02  0.2906E-02  0.1274E-04
  448   36.95      0.1748E-04 -0.3849E-05  0.3202E-09 -0.1624E-14 -0.1519E-13  0.2333E-27 -0.2126E-02  0.2806E-02  0.1240E-04
  449   37.04      0.1824E-04  0.2725E-05  0.3401E-09 -0.1952E-14 -0.1582E-13  0.2540E-27 -0.2149E-02  0.2689E-02  0.1185E-04
  450   37.12      0.1668E-04  0.7309E-05  0.3318E-09 -0.2252E-14 -0.1662E-13  0.2811E-27 -0.2137E-02  0.2575E-02  0.1120E-04
  451   37.20      0.1445E-04  0.1055E-04  0.3201E-09 -0.2333E-14 -0.1756E-13  0.3140E-27 -0.2100E-02  0.2478E-02  0.1055E-04
  452   37.28      0.1213E-04  0.1268E-04  0.3078E-09 -0.2149E-14 -0.1845E-13  0.3450E-27 -0.2052E-02  0.2403E-02  0.9988E-05
  453   37.37      0.1002E-04  0.1463E-04  0.3145E-09 -0.1826E-14 -0.1920E-13  0.3722E-27 -0.2005E-02  0.2348E-02  0.9530E-05
  454   37.45      0.7363E-05  0.1679E-04  0.3360E-09 -0.1372E-14 -0.1978E-13  0.3932E-27 -0.1959E-02  0.2304E-02  0.9146E-05
  455   37.53      0.3271E-05  0.1867E-04  0.3592E-09 -0.1042E-14 -0.2011E-13  0.4056E-27 -0.1917E-02  0.2277E-02  0.8858E-05
  456   37.62     -0.2218E-05  0.1856E-04  0.3494E-09 -0.8942E-15 -0.2059E-13  0.4247E-27 -0.1891E-02  0.2259E-02  0.8681E-05
  457   37.70     -0.7259E-05  0.1562E-04  0.2968E-09 -0.5457E-15 -0.2119E-13  0.4492E-27 -0.1881E-02  0.2238E-02  0.8545E-05
  458   37.78     -0.9746E-05  0.1067E-04  0.2088E-09 -0.7313E-16 -0.2166E-13  0.4692E-27 -0.1879E-02  0.2204E-02  0.8388E-05
  459   37.86     -0.9221E-05  0.6755E-05  0.1307E-09  0.4737E-15 -0.2207E-13  0.4874E-27 -0.1874E-02  0.2159E-02  0.8175E-05
  460   37.95     -0.8512E-05  0.4691E-05  0.9445E-10  0.1108E-14 -0.2228E-13  0.4974E-27 -0.1864E-02  0.2105E-02  0.7905E-05
  461   38.03     -0.7990E-05  0.3051E-05  0.7316E-10  0.1528E-14 -0.2231E-13  0.4999E-27 -0.1840E-02  0.2044E-02  0.7564E-05
  462   38.11     -0.7463E-05  0.1770E-05  0.5882E-10  0.1859E-14 -0.2252E-13  0.5107E-27 -0.1804E-02  0.1990E-02  0.7215E-05
  463   38.19     -0.7089E-05  0.1129E-05  0.5153E-10  0.2346E-14 -0.2272E-13  0.5216E-27 -0.1763E-02  0.1941E-02  0.6878E-05
  464   38.28     -0.7863E-05  0.3665E-06  0.6196E-10  0.2810E-14 -0.2283E-13  0.5292E-27 -0.1717E-02  0.1897E-02  0.6545E-05
  465   38.36     -0.8692E-05 -0.1728E-05  0.7853E-10  0.3317E-14 -0.2293E-13  0.5367E-27 -0.1666E-02  0.1858E-02  0.6229E-05
  466   38.44     -0.8484E-05 -0.4743E-05  0.9448E-10  0.3816E-14 -0.2292E-13  0.5397E-27 -0.1613E-02  0.1825E-02  0.5933E-05
  467   38.52     -0.6547E-05 -0.7517E-05  0.9936E-10  0.4220E-14 -0.2289E-13  0.5419E-27 -0.1557E-02  0.1797E-02  0.5654E-05
  468   38.61     -0.3989E-05 -0.8917E-05  0.9542E-10  0.4683E-14 -0.2298E-13  0.5500E-27 -0.1498E-02  0.1775E-02  0.5392E-05
  469   38.69     -0.1607E-05 -0.9494E-05  0.9271E-10  0.5347E-14 -0.2291E-13  0.5534E-27 -0.1437E-02  0.1761E-02  0.5166E-05
  470   38.77      0.4974E-06 -0.9596E-05  0.9234E-10  0.5840E-14 -0.2257E-13  0.5437E-27 -0.1378E-02  0.1752E-02  0.4970E-05
  471   38.86      0.2526E-05 -0.9515E-05  0.9692E-10  0.6128E-14 -0.2235E-13  0.5369E-27 -0.1319E-02  0.1749E-02  0.4798E-05
  472   38.94      0.4666E-05 -0.9009E-05  0.1029E-09  0.6481E-14 -0.2221E-13  0.5353E-27 -0.1260E-02  0.1752E-02  0.4656E-05
  473   39.02      0.6686E-05 -0.7903E-05  0.1072E-09  0.6857E-14 -0.2203E-13  0.5325E-27 -0.1203E-02  0.1760E-02  0.4543E-05
  474   39.10      0.8366E-05 -0.6030E-05  0.1064E-09  0.7236E-14 -0.2184E-13  0.5293E-27 -0.1145E-02  0.1771E-02  0.4449E-05
  475   39.19      0.8523E-05 -0.3586E-05  0.8551E-10  0.7613E-14 -0.2165E-13  0.5267E-27 -0.1087E-02  0.1790E-02  0.4386E-05
  476   39.27      0.7256E-05 -0.3886E-05  0.6775E-10  0.8068E-14 -0.2145E-13  0.5251E-27 -0.1032E-02  0.1816E-02  0.4364E-05
  477   39.35      0.1248E-04 -0.5626E-05  0.1874E-09  0.8602E-14 -0.2116E-13  0.5218E-27 -0.9809E-03  0.1847E-02  0.4374E-05
  478   39.43      0.1705E-04  0.4668E-05  0.3125E-09  0.9189E-14 -0.2064E-13  0.5104E-27 -0.9312E-03  0.1883E-02  0.4414E-05
  479   39.52      0.8114E-05  0.1134E-04  0.1945E-09  0.9508E-14 -0.1990E-13  0.4865E-27 -0.8836E-03  0.1927E-02  0.4493E-05
  480   39.60      0.2506E-05  0.9306E-05  0.9287E-10  0.9618E-14 -0.1931E-13  0.4653E-27 -0.8408E-03  0.1978E-02  0.4620E-05
  481   39.68     -0.3221E-06  0.7934E-05  0.6305E-10  0.9766E-14 -0.1876E-13  0.4473E-27 -0.8058E-03  0.2036E-02  0.4795E-05
  482   39.76     -0.2802E-05  0.6017E-05  0.4406E-10  0.9849E-14 -0.1817E-13  0.4271E-27 -0.7773E-03  0.2098E-02  0.5005E-05
  483   39.85     -0.4254E-05  0.3835E-05  0.3280E-10  0.9884E-14 -0.1759E-13  0.4071E-27 -0.7549E-03  0.2165E-02  0.5257E-05
  484   39.93     -0.5119E-05  0.1675E-05  0.2902E-10  0.9854E-14 -0.1695E-13  0.3844E-27 -0.7414E-03  0.2238E-02  0.5558E-05
  485   40.01     -0.5486E-05 -0.2743E-06  0.3018E-10  0.9643E-14 -0.1635E-13  0.3604E-27 -0.7379E-03  0.2314E-02  0.5898E-05
  486   40.10     -0.5848E-05 -0.2447E-05  0.4019E-10  0.9410E-14 -0.1592E-13  0.3419E-27 -0.7437E-03  0.2393E-02  0.6280E-05
  487   40.18     -0.5028E-05 -0.4879E-05  0.4908E-10  0.9250E-14 -0.1551E-13  0.3261E-27 -0.7621E-03  0.2475E-02  0.6708E-05
  488   40.26     -0.3736E-05 -0.6095E-05  0.5110E-10  0.9098E-14 -0.1503E-13  0.3088E-27 -0.7942E-03  0.2557E-02  0.7170E-05
  489   40.34     -0.3043E-05 -0.6983E-05  0.5803E-10  0.8817E-14 -0.1446E-13  0.2868E-27 -0.8402E-03  0.2637E-02  0.7659E-05
  490   40.43     -0.2580E-05 -0.7937E-05  0.6966E-10  0.8251E-14 -0.1398E-13  0.2636E-27 -0.9007E-03  0.2711E-02  0.8161E-05
  491   40.51     -0.2787E-05 -0.9462E-05  0.9729E-10  0.7604E-14 -0.1399E-13  0.2535E-27 -0.9741E-03  0.2778E-02  0.8667E-05
  492   40.59     -0.2392E-05 -0.1380E-04  0.1962E-09  0.7623E-14 -0.1417E-13  0.2589E-27 -0.1062E-02  0.2836E-02  0.9169E-05
  493   40.67      0.5058E-05 -0.1772E-04  0.3397E-09  0.7683E-14 -0.1367E-13  0.2459E-27 -0.1164E-02  0.2879E-02  0.9645E-05
  494   40.76      0.1051E-04 -0.1177E-04  0.2492E-09  0.7295E-14 -0.1321E-13  0.2278E-27 -0.1277E-02  0.2903E-02  0.1006E-04
  495   40.84      0.8777E-05 -0.9379E-05  0.1650E-09  0.6859E-14 -0.1289E-13  0.2132E-27 -0.1394E-02  0.2903E-02  0.1037E-04
  496   40.92      0.9547E-05 -0.9626E-05  0.1838E-09  0.6329E-14 -0.1269E-13  0.2011E-27 -0.1510E-02  0.2879E-02  0.1057E-04
  497   41.01      0.1075E-04 -0.8981E-05  0.1963E-09  0.5869E-14 -0.1263E-13  0.1938E-27 -0.1616E-02  0.2833E-02  0.1064E-04
  498   41.09      0.1196E-04 -0.8663E-05  0.2180E-09  0.5423E-14 -0.1258E-13  0.1875E-27 -0.1706E-02  0.2769E-02  0.1058E-04
  499   41.17      0.1405E-04 -0.7940E-05  0.2604E-09  0.4998E-14 -0.1260E-13  0.1839E-27 -0.1778E-02  0.2693E-02  0.1041E-04
  500   41.25      0.1626E-04 -0.6119E-05  0.3018E-09  0.4594E-14 -0.1265E-13  0.1813E-27 -0.1831E-02  0.2613E-02  0.1018E-04
  501   41.34      0.1804E-04 -0.2919E-05  0.3338E-09  0.4159E-14 -0.1277E-13  0.1805E-27 -0.1865E-02  0.2533E-02  0.9895E-05
  502   41.42      0.1776E-04  0.1128E-05  0.3167E-09  0.3777E-14 -0.1320E-13  0.1886E-27 -0.1886E-02  0.2458E-02  0.9599E-05
  503   41.50      0.1597E-04  0.4078E-05  0.2716E-09  0.4132E-14 -0.1352E-13  0.1999E-27 -0.1897E-02  0.2389E-02  0.9308E-05
  504   41.58      0.1328E-04  0.6097E-05  0.2136E-09  0.4123E-14 -0.1293E-13  0.1843E-27 -0.1901E-02  0.2328E-02  0.9031E-05
  505   41.67      0.1042E-04  0.6013E-05  0.1448E-09  0.3454E-14 -0.1279E-13  0.1756E-27 -0.1899E-02  0.2273E-02  0.8770E-05
